"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1795 0.726 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79475 0.8455 NA NA NA NA 0.841 0.837 0.75775 0.7785 NA NA NA 0.831 0.783 NA 0.7355 NA NA NA NA 0.7635 NA NA NA NA 0.7115 0.77825 NA NA NA NA NA NA NA NA 0.808 NA NA NA NA
1796 0.839 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 0.894 NA NA NA NA 0.9145 0.9035 0.84025 0.87425 NA NA NA 0.833 0.87025 NA 0.8655 NA NA NA NA 0.832 NA NA NA NA 0.798 0.812 NA NA NA NA NA NA NA NA 0.839 NA NA NA NA
1797 0.77025 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81825 0.861 NA NA NA NA 0.8775 0.8995 0.83375 0.837 NA NA NA 0.813 0.8535 NA 0.843 NA NA NA NA 0.798 NA NA NA NA 0.766 0.821 NA NA NA NA NA NA NA NA 0.81 NA NA NA NA
1798 0.759 0.792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8505 0.7985 NA NA NA NA 0.839 0.839 0.844 0.833 NA NA NA 0.86775 0.8175 NA 0.8365 NA NA NA NA 0.78775 NA NA NA NA 0.783 0.793 NA NA NA NA NA NA NA NA 0.86025 NA NA NA NA
1799 0.76 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 0.861 NA NA NA NA 0.8365 0.855 0.781 0.84 NA NA NA 0.85725 0.82 NA 0.77825 NA NA NA NA 0.80775 NA NA NA NA 0.807 0.79 NA NA NA NA NA NA NA NA 0.8005 NA NA NA NA
1800 0.753 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.848 0.8475 NA NA NA NA 0.862 0.866 0.80025 0.798 NA NA NA 0.842 0.833 NA 0.77725 NA NA NA NA 0.777 NA NA NA NA 0.826 0.79625 NA NA NA NA NA NA NA NA 0.814 NA NA NA NA
1801 0.808 0.83175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 0.871 NA NA NA NA 0.8655 0.878 0.8435 0.843 NA NA NA 0.88 0.83575 NA 0.82675 NA NA NA NA 0.80425 NA NA NA NA 0.823 0.80325 NA NA NA NA NA NA NA NA 0.8305 NA NA NA NA
1802 0.747 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7685 0.791 NA NA NA NA 0.798 0.8225 0.75975 0.891 NA NA NA 0.74575 0.7805 NA 0.7295 NA NA NA NA 0.784 NA NA NA NA 0.6665 0.759 NA NA NA NA NA NA NA NA 0.80325 NA NA NA NA
1803 0.794 0.7775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7995 0.866 NA NA NA NA 0.836 0.826 0.816 0.78 NA NA NA 0.81875 0.82225 NA 0.714 NA NA NA NA 0.7585 NA NA NA NA 0.7265 0.791 NA NA NA NA NA NA NA NA 0.7775 NA NA NA NA
1804 0.8395 0.8035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8385 0.8595 NA NA NA NA 0.85875 0.88425 0.78125 0.8205 NA NA NA 0.8955 0.879 NA 0.81375 NA NA NA NA 0.778 NA NA NA NA 0.7615 0.8165 NA NA NA NA NA NA NA NA 0.82125 NA NA NA NA
1805 0.759 0.821 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 0.87925 NA NA NA NA 0.8625 0.834 0.82475 0.8235 NA NA NA 0.84 0.83325 NA 0.81925 NA NA NA NA 0.76375 NA NA NA NA 0.7955 0.80025 NA NA NA NA NA NA NA NA 0.824 NA NA NA NA
1806 0.8095 0.8085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82925 0.843 NA NA NA NA 0.851 0.854 0.8095 0.823 NA NA NA 0.8155 0.862 NA 0.836 NA NA NA NA 0.80925 NA NA NA NA 0.785 0.828 NA NA NA NA NA NA NA NA 0.788 NA NA NA NA
1807 0.7055 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 0.78325 NA NA NA NA 0.7745 0.741 0.7725 0.75075 NA NA NA 0.803 0.762 NA 0.747 NA NA NA NA 0.75775 NA NA NA NA 0.724 0.88475 NA NA NA NA NA NA NA NA 0.792 NA NA NA NA
1808 0.886 0.8145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8195 0.857 NA NA NA NA 0.88475 0.87775 0.7955 0.8665 NA NA NA 0.8595 0.8655 NA 0.82225 NA NA NA NA 0.807 NA NA NA NA 0.8155 0.866 NA NA NA NA NA NA NA NA 0.86625 NA NA NA NA
1809 0.827 0.77275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80175 0.832 NA NA NA NA 0.834 0.86575 0.811 0.8535 NA NA NA 0.80925 0.81475 NA 0.7805 NA NA NA NA 0.819 NA NA NA NA 0.7655 0.829 NA NA NA NA NA NA NA NA 0.84525 NA NA NA NA
1810 0.698 0.75825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80825 0.826 NA NA NA NA 0.8365 0.846 0.7575 0.814 NA NA NA 0.80525 0.82125 NA 0.718 NA NA NA NA 0.778 NA NA NA NA 0.772 0.8045 NA NA NA NA NA NA NA NA 0.81725 NA NA NA NA
1811 0.786 0.8395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8335 0.84475 NA NA NA NA 0.87575 0.88275 0.81625 0.846 NA NA NA 0.86175 0.82 NA 0.81275 NA NA NA NA 0.83675 NA NA NA NA 0.81125 0.821 NA NA NA NA NA NA NA NA 0.84725 NA NA NA NA
1812 0.70625 0.78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 0.83525 NA NA NA NA 0.8175 0.8645 0.85 0.72875 NA NA NA 0.846 0.80575 NA 0.69025 NA NA NA NA 0.78225 NA NA NA NA 0.804 0.79625 NA NA NA NA NA NA NA NA 0.84425 NA NA NA NA
1813 0.7305 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 0.76625 NA NA NA NA 0.782 0.78925 0.798 0.6785 NA NA NA 0.757 0.813 NA 0.67825 NA NA NA NA 0.707 NA NA NA NA 0.764 0.7745 NA NA NA NA NA NA NA NA 0.7395 NA NA NA NA
1814 0.795 0.7895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8435 NA NA NA NA NA 0.847 0.875 0.7955 0.766 NA NA NA 0.842 0.82925 NA 0.7155 NA NA NA NA 0.787 NA NA NA NA 0.75 0.802 NA NA NA NA NA NA NA NA 0.838 NA NA NA NA
1815 0.66025 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 0.766 NA NA NA NA 0.761 0.744 0.729 0.7575 NA NA NA 0.8105 0.7885 NA 0.67075 NA NA NA NA 0.721 NA NA NA NA 0.639 0.7625 NA NA NA NA NA NA NA NA 0.801 NA NA NA NA
1816 0.736 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8455 0.83275 NA NA NA NA 0.865 0.86775 0.78425 0.7925 NA NA NA 0.82175 0.84725 NA 0.755 NA NA NA NA 0.788 NA NA NA NA 0.753 0.789 NA NA NA NA NA NA NA NA 0.77875 NA NA NA NA
1817 0.766 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8125 0.8325 NA NA NA NA 0.8295 0.867 0.76425 0.781 NA NA NA 0.83725 0.84425 NA 0.71 NA NA NA NA 0.806 NA NA NA NA 0.767 0.8225 NA NA NA NA NA NA NA NA 0.818 NA NA NA NA
1818 0.782 0.785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83475 0.8495 NA NA NA NA 0.8535 0.841 0.8 0.818 NA NA NA 0.8355 0.844 NA 0.78325 NA NA NA NA 0.807 NA NA NA NA 0.76775 0.88025 NA NA NA NA NA NA NA NA 0.827 NA NA NA NA
1819 0.75575 0.7925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8205 0.86525 NA NA NA NA 0.89475 0.853 0.78825 0.761 NA NA NA 0.8035 0.798 NA 0.77025 NA NA NA NA 0.794 NA NA NA NA 0.77 0.7725 NA NA NA NA NA NA NA NA 0.84975 NA NA NA NA
1820 0.8015 0.83175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.863 0.8675 NA NA NA NA 0.868 0.906 0.78875 0.83375 NA NA NA 0.85 0.839 NA 0.799 NA NA NA NA 0.815 NA NA NA NA 0.811 0.85375 NA NA NA NA NA NA NA NA 0.853 NA NA NA NA
1821 0.71975 0.77625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 0.836 NA NA NA NA 0.83325 0.868 0.76925 0.7705 NA NA NA 0.826 0.801 NA 0.72175 NA NA NA NA 0.79625 NA NA NA NA 0.826 0.822 NA NA NA NA NA NA NA NA 0.853 NA NA NA NA
1822 0.747 0.79075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87575 0.874 NA NA NA NA 0.9045 0.8855 0.8105 0.8355 NA NA NA 0.815 0.81825 NA 0.84425 NA NA NA NA 0.798 NA NA NA NA 0.8315 0.7995 NA NA NA NA NA NA NA NA 0.83825 NA NA NA NA
1823 0.698 0.76425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 0.81525 NA NA NA NA 0.8215 0.87 0.71525 0.8 NA NA NA 0.809 0.79925 NA 0.75875 NA NA NA NA 0.7315 NA NA NA NA 0.73225 0.801 NA NA NA NA NA NA NA NA 0.827 NA NA NA NA
1824 0.66425 0.7425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8375 0.7925 NA NA NA NA 0.809 0.8505 0.7585 0.88025 NA NA NA 0.85875 0.81375 NA 0.764 NA NA NA NA 0.78675 NA NA NA NA 0.7915 0.7995 NA NA NA NA NA NA NA NA 0.842 NA NA NA NA
1825 0.7915 0.7875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 0.8725 NA NA NA NA 0.871 0.9095 0.779 0.81 NA NA NA 0.796 0.838 NA 0.81475 NA NA NA NA 0.76625 NA NA NA NA 0.796 0.8405 NA NA NA NA NA NA NA NA 0.806 NA NA NA NA
1826 0.786 0.78225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8725 0.8795 NA NA NA NA 0.8575 0.92375 0.811 0.8785 NA NA NA 0.8155 0.8165 NA 0.83175 NA NA NA NA 0.784 NA NA NA NA 0.80125 0.8535 NA NA NA NA NA NA NA NA 0.766 NA NA NA NA
1827 0.78425 0.749 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81175 0.831 NA NA NA NA 0.85375 0.85675 0.754 0.8575 NA NA NA 0.83475 0.74775 NA 0.64825 NA NA NA NA 0.743 NA NA NA NA 0.787 0.778 NA NA NA NA NA NA NA NA 0.74 NA NA NA NA
1828 0.776 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85075 0.88225 NA NA NA NA 0.846 0.85775 0.822 0.81 NA NA NA 0.841 0.74175 NA 0.72825 NA NA NA NA 0.784 NA NA NA NA 0.7695 0.78875 NA NA NA NA NA NA NA NA 0.836 NA NA NA NA
1829 0.8015 0.75875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.896 0.837 NA NA NA NA 0.8265 0.88625 0.755 0.82975 NA NA NA 0.8725 0.73625 NA 0.76575 NA NA NA NA 0.787 NA NA NA NA 0.788 0.82875 NA NA NA NA NA NA NA NA 0.80475 NA NA NA NA
1830 0.646 0.7275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91675 0.8595 0.887 NA NA NA 0.865 0.861 0.803 0.793 NA NA NA 0.78175 0.8535 NA 0.763 NA NA NA NA 0.7425 NA NA NA NA 0.773 0.82 NA NA NA NA NA NA NA NA 0.817 NA NA NA NA
1831 0.665 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84975 0.856 0.8425 NA NA NA 0.79425 0.84625 0.76475 0.79025 NA NA NA 0.795 0.753 NA NA NA NA NA NA 0.768 NA NA NA NA 0.678 0.8 NA NA NA NA NA NA NA NA 0.745 NA NA NA NA
1832 0.75175 0.7345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 0.76925 0.84425 NA NA NA 0.7855 0.829 0.74625 0.831 NA NA NA 0.8055 0.796 NA NA NA NA NA NA 0.736 NA NA NA NA 0.76625 0.8 NA NA NA NA NA NA NA NA 0.786 NA NA NA NA
1833 0.76 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.851 0.84175 0.829 NA NA NA 0.87725 0.88275 0.78625 0.879 NA NA NA 0.83 0.78625 NA NA NA NA NA NA 0.793 NA NA NA NA 0.7775 0.84 NA NA NA NA NA NA NA NA 0.8 NA NA NA NA
1834 0.77825 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 0.796 0.702 NA NA NA 0.7835 0.916 0.782 0.8495 NA NA NA 0.7885 0.751 NA NA NA NA NA NA 0.772 NA NA NA NA 0.7745 0.8255 NA NA NA NA NA NA NA NA 0.7855 NA NA NA NA
1835 0.7155 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8665 0.851 0.855 NA NA NA 0.862 0.88575 0.81075 0.88 NA NA NA 0.79475 0.756 NA NA NA NA NA NA 0.7445 NA NA NA NA 0.762 0.85225 NA NA NA NA NA NA NA NA 0.74675 NA NA NA NA
1836 0.7535 0.6995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84925 0.75125 0.82325 NA NA NA 0.765 0.8345 0.73825 0.81275 NA NA NA 0.753 0.71875 NA NA NA NA NA NA 0.643 NA NA NA NA 0.75675 0.8265 NA NA NA NA NA NA NA NA 0.788 NA NA NA NA
1837 0.694 0.74175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 0.80275 0.862 NA NA NA 0.803 0.865 0.795 0.867 NA NA NA 0.7995 0.761 NA NA NA NA NA NA 0.76 NA NA NA NA 0.7845 0.832 NA NA NA NA NA NA NA NA 0.726 NA NA NA NA
1838 0.777 0.78225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.883 0.867 0.866 NA NA NA 0.88025 0.8775 0.825 0.878 NA NA NA 0.852 0.806 NA NA NA NA NA NA 0.818 NA NA NA NA 0.799 0.875 NA NA NA NA NA NA NA NA 0.851 NA NA NA NA
1839 0.8195 0.832 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 0.777 0.8525 NA NA NA 0.806 0.839 0.79975 0.817 NA NA NA 0.76025 0.795 NA NA NA NA NA NA 0.739 NA NA NA NA 0.752 0.807 NA NA NA NA NA NA NA NA 0.8025 NA NA NA NA
1840 0.773 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87075 0.85425 0.7515 NA NA NA 0.842 0.91175 0.805 0.92 NA NA NA 0.813 0.766 NA NA NA NA NA NA NA NA NA NA NA 0.8105 0.86 NA NA NA NA NA NA NA NA 0.8265 NA NA NA NA
1841 0.7055 0.81675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.841 0.7205 0.795 NA NA 0.859 NA 0.829 NA 0.8655 NA NA NA 0.795 0.7715 NA NA NA NA NA NA NA NA NA NA NA 0.776 0.822 NA NA NA NA NA NA NA NA 0.7385 NA NA NA NA
1842 0.7035 0.73425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8505 0.82325 0.813 NA NA 0.89625 0.8255 0.82525 0.776 0.846 NA NA NA 0.797 0.791 NA NA NA NA NA NA NA NA NA NA NA 0.7545 0.7475 NA NA NA NA NA NA NA NA 0.7495 NA NA NA NA
1843 0.7185 0.6625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84375 0.81675 0.87025 NA NA 0.8935 0.82175 0.8625 0.79375 0.8825 NA NA NA 0.80125 0.778 NA NA NA NA NA NA NA NA NA NA NA 0.80025 0.846 NA NA NA NA NA NA NA NA 0.781 NA NA NA NA
1844 0.72425 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.869 0.838 0.8415 NA NA 0.92175 0.829 0.8785 0.813 0.857 0.91575 NA NA 0.788 0.772 NA NA NA NA NA NA NA NA NA NA NA 0.77375 0.8535 NA NA NA NA NA NA NA NA 0.8175 NA NA NA NA
1845 0.735 0.7525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8425 0.83675 0.819 NA NA 0.884 0.829 0.8645 0.767 0.837 0.911 NA NA 0.808 0.75 NA NA NA NA NA NA NA NA NA NA NA 0.76825 0.826 NA NA NA NA NA NA NA NA 0.8115 NA NA NA NA
1846 0.767 0.78975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 0.8315 0.853 NA NA 0.9055 0.8925 0.90575 0.824 0.857 0.92325 NA NA 0.8075 0.785 NA NA NA NA NA NA NA NA NA NA NA 0.817 0.861 NA NA NA NA NA NA NA NA 0.8325 NA NA NA NA
1847 0.7345 0.81475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80975 0.822 0.882 NA NA 0.8995 0.857 0.86825 0.811 0.88675 0.912 NA NA 0.791 0.764 NA NA NA NA NA NA NA NA NA NA NA 0.76625 0.80575 NA NA NA NA NA NA NA NA 0.789 NA NA NA NA
1848 0.7975 0.7665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8645 0.8465 0.8635 NA NA 0.8935 0.86175 0.861 0.83825 0.8315 0.911 NA NA 0.872 0.75225 NA NA NA NA NA NA NA NA NA NA NA 0.76075 0.827 NA NA NA NA NA NA NA NA 0.81 NA NA NA NA
1849 0.71475 0.8315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 0.79125 0.831 NA NA 0.89 0.85775 0.91425 0.812 0.78975 0.923 NA NA 0.7985 0.789 NA NA NA NA NA NA NA NA NA NA NA 0.791 0.837 NA NA NA NA NA NA NA NA 0.821 NA NA NA NA
1850 0.79375 0.7945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 0.874 0.838 NA NA 0.9035 0.873 0.885 0.814 0.87025 0.92 NA NA 0.813 0.82125 NA NA NA NA NA NA NA NA NA NA NA 0.7825 0.8385 NA NA NA NA NA NA NA NA 0.837 NA NA NA NA
1851 0.748 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82925 0.836 0.797 NA NA 0.89875 0.841 0.844 0.799 0.76875 0.903 NA NA 0.7905 0.766 NA NA NA NA NA NA NA NA NA NA NA 0.7455 0.8075 NA NA NA NA NA NA NA NA NA NA NA NA NA
1852 0.77925 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81525 0.80425 0.83075 NA NA 0.903 0.86925 0.86325 0.773 0.81575 0.876 0.86475 NA 0.781 0.7855 NA NA NA NA NA NA NA NA NA NA NA 0.7365 0.804 NA NA NA NA NA NA NA NA NA NA NA NA NA
1853 0.82675 0.7325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85625 0.842 0.832 NA NA 0.899 0.843 0.8775 0.83175 0.796 0.903 0.86375 NA 0.767 0.739 NA NA NA NA NA NA NA NA NA NA NA 0.86 0.891 NA NA NA NA NA NA NA NA NA NA NA NA NA
1854 0.71125 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8145 0.80075 0.8025 NA NA 0.867 0.8735 0.82325 0.775 0.789 0.893 0.824 NA 0.8225 0.696 NA NA NA NA NA NA NA NA NA NA NA 0.75575 0.839 NA NA NA NA NA NA NA NA NA NA NA NA NA
1855 0.771 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 0.876 0.824 NA NA 0.872 0.847 0.8095 0.768 0.866 0.896 0.851 NA 0.79625 0.762 NA NA NA NA NA NA NA NA NA NA NA 0.75625 0.7735 NA NA NA NA NA NA NA NA NA NA NA NA NA
1856 0.63875 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 0.764 0.7645 NA NA 0.8475 0.807 0.8465 0.8225 0.7485 0.87975 0.868 NA 0.82225 0.83825 NA NA NA NA NA NA NA NA NA NA NA 0.7725 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
1857 0.73925 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83475 0.83 0.759 NA NA 0.856 0.83325 0.843 0.8155 0.7885 0.879 0.85 NA 0.81475 0.75125 NA NA NA NA NA NA NA NA NA NA NA 0.764 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA
1858 0.734 0.6965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88075 0.787 0.771 NA NA 0.87325 0.793 0.85 0.77125 0.88225 0.884 0.8455 NA 0.849 0.775 NA NA NA NA NA NA NA NA NA NA NA 0.77025 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA
1859 0.85 0.749 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.901 0.86 0.81325 NA NA 0.893 0.85425 0.9135 0.8145 0.849 0.90925 0.874 0.88125 0.82125 0.842 NA NA NA NA NA NA NA NA NA NA NA 0.808 0.881 NA NA NA NA NA NA NA NA NA NA NA NA NA
1860 0.84975 0.74025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.875 0.8295 0.786 NA NA 0.897 0.8705 0.892 0.801 0.83475 0.89 0.8745 0.874 0.815 0.78275 NA NA NA NA NA NA NA NA NA NA NA 0.804 0.8585 NA NA NA NA NA NA NA NA NA NA NA NA NA
1861 0.77825 0.71975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82825 0.7535 0.685 NA NA 0.823 0.8165 0.8245 0.75 0.769 0.8695 0.869 0.852 0.822 0.746 NA NA NA NA NA NA NA NA NA NA NA 0.746 0.891 NA NA NA NA NA NA NA NA NA NA NA NA NA
1862 0.786 0.70975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88425 0.843 0.7705 0.906 NA 0.863 0.847 0.884 0.786 0.822 0.896 0.845 0.865 0.78675 0.829 NA NA NA NA NA NA NA NA NA NA NA 0.7575 0.85875 NA NA NA NA NA NA NA NA NA NA NA NA NA
1863 0.776 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8515 0.8515 0.823 0.92125 NA 0.896 0.82075 0.8645 0.8195 0.853 0.9135 0.87425 0.878 0.812 0.772 NA NA NA NA NA NA NA NA NA NA NA 0.791 0.88025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1864 0.751 0.78325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8405 0.80625 0.769 0.8755 NA 0.85575 0.8155 0.827 0.798 0.759 0.8585 0.848 0.86825 0.7835 0.793 NA NA NA NA NA NA NA NA NA NA NA 0.711 0.8405 NA NA NA NA NA NA NA NA NA NA NA NA NA
1865 0.7515 0.71575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 0.8365 0.7885 0.925 NA 0.875 0.839 0.889 0.81825 0.825 0.8915 0.856 0.86675 0.812 0.859 NA NA NA NA NA NA NA NA NA NA NA 0.7875 0.8735 NA NA NA NA NA NA NA NA NA NA NA NA NA
1866 0.68225 0.74675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.864 0.877 0.79175 0.918 NA 0.88075 0.8555 0.884 0.837 0.8305 0.898 0.8435 0.8715 0.7755 0.769 NA NA NA NA NA NA NA NA NA NA NA 0.777 0.818 NA NA NA NA NA NA NA NA NA NA NA NA NA
1867 0.778 0.64775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 0.82 0.772 0.91525 NA 0.8605 0.81 0.8625 0.79225 0.791 0.89075 0.867 0.84 0.78775 0.834 NA NA NA NA NA NA NA NA NA NA NA 0.86 0.84575 NA NA NA NA NA NA NA NA NA NA NA NA NA
1868 0.725 0.63575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7995 0.81175 0.8815 0.8225 NA 0.84875 0.86675 0.80175 0.7225 NA 0.8585 0.776 0.84325 0.908 0.75125 NA NA NA NA NA NA NA NA NA NA NA 0.677 0.746 NA NA NA NA NA NA NA NA NA NA NA NA NA
1869 0.78925 0.7695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84325 0.812 0.81175 0.88075 NA 0.8705 0.83975 0.852 0.7975 0.7455 0.9 0.87225 0.83575 0.831 0.807 NA NA NA NA NA NA NA NA NA NA NA 0.776 0.8155 NA NA NA NA NA NA NA NA NA NA NA NA NA
1870 0.775 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 0.80325 0.79925 0.8415 NA 0.8795 0.767 0.849 0.778 0.762 0.865 0.829 0.845 0.81 0.782 NA NA NA NA NA NA NA NA NA NA NA 0.802 0.785 NA NA NA NA NA NA NA NA NA NA NA NA NA
1871 0.715 0.67975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8405 0.78 0.775 0.875 NA 0.882 0.828 0.85 0.764 0.7735 0.868 0.827 0.7815 0.79525 0.721 NA NA NA NA NA NA NA NA NA NA NA 0.728 0.836 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 0.82875 0.76125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.903 0.9025 0.834 0.911 NA 0.898 0.84875 0.864 0.82225 0.83675 0.9155 0.8845 0.855 0.816 0.796 NA NA NA NA NA NA NA NA NA NA NA 0.8215 0.864 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 0.7745 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 0.838 0.844 0.915 NA 0.896 0.83075 0.872 0.802 0.804 0.914 0.866 0.85575 0.914 0.792 NA NA NA NA NA NA NA NA NA NA NA 0.823 0.84225 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 0.7675 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 0.859 0.8325 0.8945 NA 0.8785 0.826 0.867 0.77725 0.77975 0.89175 0.80175 0.85075 0.7415 0.798 NA NA NA NA NA NA NA NA NA NA NA 0.8065 0.8645 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 0.79825 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8575 0.85225 0.823 0.8855 NA 0.8985 0.836 0.8675 0.826 0.7945 0.88675 0.885 0.866 0.801 0.822 NA NA NA NA NA NA NA NA NA NA NA 0.78575 0.84175 NA NA NA NA NA NA NA NA NA NA NA NA NA
