"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1782 0.7555 0.76825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8155 NA NA NA NA NA 0.83525 0.81 0.7685 0.799 NA NA NA NA NA NA 0.83825 NA NA NA NA 0.79 NA NA NA NA 0.783 0.7755 NA NA NA NA NA NA NA NA 0.758 NA NA NA NA
1783 0.47 0.6245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6715 NA NA NA NA NA 0.576 0.69225 0.488 0.6035 NA NA NA NA NA NA 0.53725 NA NA NA NA 0.55225 NA NA NA NA 0.511 0.63 NA NA NA NA NA NA NA NA 0.599 NA NA NA NA
1784 0.7895 0.7535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 NA NA NA NA NA 0.836 0.734 0.773 0.76475 NA NA NA NA NA NA 0.806 NA NA NA NA 0.787 NA NA NA NA 0.743 0.7535 NA NA NA NA NA NA NA NA 0.74875 NA NA NA NA
1785 0.738 0.779 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA NA NA NA NA 0.7955 0.7945 0.775 0.73625 NA NA NA NA NA NA 0.80525 NA NA NA NA 0.775 NA NA NA NA 0.7245 0.7775 NA NA NA NA NA NA NA NA 0.75 NA NA NA NA
1786 0.599 0.7295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78425 NA NA NA NA NA 0.738 0.745 0.70425 0.743 NA NA NA NA NA NA 0.694 NA NA NA NA 0.743 NA NA NA NA 0.678 0.734 NA NA NA NA NA NA NA NA 0.771 NA NA NA NA
1787 0.741 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA NA NA NA NA 0.79 0.756 0.77475 0.727 NA NA NA 0.781 NA NA 0.79725 NA NA NA NA 0.77 NA NA NA NA 0.773 0.708 NA NA NA NA NA NA NA NA 0.751 NA NA NA NA
1788 0.793 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.848 NA NA NA NA NA 0.83325 0.82225 0.78125 0.824 NA NA NA 0.816 NA NA 0.8355 NA NA NA NA 0.85925 NA NA NA NA 0.826 0.8045 NA NA NA NA NA NA NA NA 0.839 NA NA NA NA
1789 0.665 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA NA NA NA NA 0.758 0.77275 0.74 0.7415 NA NA NA 0.7655 NA NA 0.684 NA NA NA NA 0.714 NA NA NA NA 0.723 0.74925 NA NA NA NA NA NA NA NA 0.7815 NA NA NA NA
1790 0.72125 0.6665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78 0.826 NA NA NA NA 0.74325 0.6845 0.717 0.706 NA NA NA 0.69575 NA NA 0.70075 NA NA NA NA 0.751 NA NA NA NA 0.722 0.71025 NA NA NA NA NA NA NA NA 0.77625 NA NA NA NA
1791 0.614 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75925 0.7315 NA NA NA NA 0.726 0.80875 0.70675 0.675 NA NA NA 0.7755 0.709 NA 0.64275 NA NA NA NA 0.70025 NA NA NA NA 0.678 0.70575 NA NA NA NA NA NA NA NA 0.761 NA NA NA NA
1792 0.7265 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.811 0.886 NA NA NA NA 0.856 0.772 0.77625 0.793 NA NA NA 0.819 0.84025 NA 0.824 NA NA NA NA 0.79825 NA NA NA NA 0.77 0.76925 NA NA NA NA NA NA NA NA 0.814 NA NA NA NA
1793 0.796 0.75875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8355 0.8905 NA NA NA NA 0.819 0.86 0.791 0.834 NA NA NA 0.78175 0.824 NA 0.78625 NA NA NA NA 0.7595 NA NA NA NA 0.781 0.764 NA NA NA NA NA NA NA NA 0.864 NA NA NA NA
1794 NA 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 0.879 NA NA NA NA 0.84425 0.795 0.77525 0.75525 NA NA NA 0.75375 0.747 NA 0.7465 NA NA NA NA 0.77325 NA NA NA NA 0.6845 0.7315 NA NA NA NA NA NA NA NA 0.816 NA NA NA NA
1795 0.6925 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77225 0.8455 NA NA NA NA 0.7865 0.8095 0.7305 0.735 NA NA NA 0.7895 0.76 NA 0.704 NA NA NA NA 0.728 NA NA NA NA 0.696 0.737 NA NA NA NA NA NA NA NA 0.76875 NA NA NA NA
1796 0.793 0.78225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 0.8905 NA NA NA NA 0.877 0.8865 0.7975 0.845 NA NA NA 0.799 0.852 NA 0.845 NA NA NA NA 0.78075 NA NA NA NA 0.7665 0.776 NA NA NA NA NA NA NA NA 0.812 NA NA NA NA
1797 0.735 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 0.849 NA NA NA NA 0.848 0.86825 0.78425 0.813 NA NA NA 0.7785 0.84075 NA 0.817 NA NA NA NA 0.774 NA NA NA NA 0.73275 0.7935 NA NA NA NA NA NA NA NA 0.781 NA NA NA NA
1798 0.717 0.774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8115 0.797 NA NA NA NA 0.7985 0.82025 0.742 0.827 NA NA NA 0.7915 0.79925 NA 0.738 NA NA NA NA 0.7315 NA NA NA NA 0.77525 0.7715 NA NA NA NA NA NA NA NA 0.83 NA NA NA NA
1799 0.706 0.76125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76575 0.835 NA NA NA NA 0.824 0.85075 0.754 0.79025 NA NA NA 0.815 0.813 NA 0.76 NA NA NA NA 0.762 NA NA NA NA 0.79 0.7675 NA NA NA NA NA NA NA NA 0.7715 NA NA NA NA
1800 0.709 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8155 0.825 NA NA NA NA 0.846 0.8575 0.7625 0.77175 NA NA NA 0.79575 0.801 NA 0.763 NA NA NA NA 0.757 NA NA NA NA 0.744 0.759 NA NA NA NA NA NA NA NA 0.77425 NA NA NA NA
1801 0.795 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81575 0.84 NA NA NA NA 0.8515 0.857 0.7795 0.803 NA NA NA 0.83875 0.833 NA 0.812 NA NA NA NA 0.7615 NA NA NA NA 0.78525 0.7875 NA NA NA NA NA NA NA NA 0.7925 NA NA NA NA
1802 0.675 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 0.7875 NA NA NA NA 0.7545 0.8125 0.72975 0.683 NA NA NA 0.699 0.7695 NA 0.694 NA NA NA NA 0.6645 NA NA NA NA 0.64275 0.713 NA NA NA NA NA NA NA NA 0.67825 NA NA NA NA
1803 0.673 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 0.845 NA NA NA NA 0.791 0.814 0.732 0.7435 NA NA NA 0.7565 0.822 NA 0.686 NA NA NA NA 0.71 NA NA NA NA 0.68475 0.769 NA NA NA NA NA NA NA NA 0.74575 NA NA NA NA
1804 0.8395 0.7685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.811 0.854 NA NA NA NA 0.809 0.872 0.758 0.7885 NA NA NA 0.8115 0.85925 NA 0.797 NA NA NA NA 0.754 NA NA NA NA 0.745 0.7735 NA NA NA NA NA NA NA NA 0.77475 NA NA NA NA
1805 0.7345 0.804 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.795 0.852 NA NA NA NA 0.837 0.822 0.7385 0.796 NA NA NA 0.81 0.829 NA 0.7595 NA NA NA NA 0.7285 NA NA NA NA 0.7745 0.771 NA NA NA NA NA NA NA NA 0.79875 NA NA NA NA
1806 0.792 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79675 0.831 NA NA NA NA 0.829 0.833 0.78625 0.81 NA NA NA 0.782 0.8165 NA 0.7865 NA NA NA NA 0.768 NA NA NA NA 0.7625 0.802 NA NA NA NA NA NA NA NA 0.7705 NA NA NA NA
1807 0.647 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 0.78 NA NA NA NA 0.734 0.715 0.672 0.678 NA NA NA 0.76 0.75125 NA 0.638 NA NA NA NA 0.72925 NA NA NA NA 0.70025 0.763 NA NA NA NA NA NA NA NA 0.754 NA NA NA NA
1808 0.852 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7835 0.848 NA NA NA NA 0.872 0.8775 0.7575 0.842 NA NA NA 0.8235 0.8555 NA 0.79075 NA NA NA NA 0.732 NA NA NA NA 0.788 0.8415 NA NA NA NA NA NA NA NA 0.835 NA NA NA NA
1809 0.75875 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.80675 NA NA NA NA 0.8075 0.862 0.787 0.765 NA NA NA 0.7535 0.7995 NA 0.731 NA NA NA NA 0.753 NA NA NA NA 0.7525 0.79925 NA NA NA NA NA NA NA NA 0.8005 NA NA NA NA
1810 0.67 0.74425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 0.80025 NA NA NA NA 0.81575 0.842 0.73 0.74775 NA NA NA 0.794 0.808 NA 0.691 NA NA NA NA 0.71375 NA NA NA NA 0.746 0.7825 NA NA NA NA NA NA NA NA 0.77 NA NA NA NA
1811 0.7475 0.8075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.818 0.823 NA NA NA NA 0.83675 0.86375 0.777 0.8155 NA NA NA 0.8215 0.79425 NA 0.79125 NA NA NA NA 0.79 NA NA NA NA 0.7915 0.798 NA NA NA NA NA NA NA NA 0.807 NA NA NA NA
1812 0.656 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81 0.80075 NA NA NA NA 0.7765 0.84425 0.735 0.7125 NA NA NA 0.8245 0.787 NA 0.673 NA NA NA NA 0.76075 NA NA NA NA 0.747 0.7565 NA NA NA NA NA NA NA NA 0.79 NA NA NA NA
1813 0.682 0.69675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 0.71575 NA NA NA NA 0.754 0.764 0.70825 0.64 NA NA NA 0.718 0.794 NA 0.65325 NA NA NA NA 0.6735 NA NA NA NA 0.66475 0.734 NA NA NA NA NA NA NA NA 0.737 NA NA NA NA
1814 0.75975 0.75525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8205 NA NA NA NA NA 0.829 0.837 0.756 0.7245 NA NA NA 0.8105 0.82275 NA 0.709 NA NA NA NA 0.681 NA NA NA NA 0.731 0.779 NA NA NA NA NA NA NA NA 0.798 NA NA NA NA
1815 0.60825 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7295 0.6985 NA NA NA NA 0.7195 0.7165 0.69 0.634 NA NA NA 0.7745 0.763 NA 0.631 NA NA NA NA 0.6825 NA NA NA NA 0.61075 0.7255 NA NA NA NA NA NA NA NA 0.757 NA NA NA NA
1816 0.70525 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 0.8075 NA NA NA NA 0.82275 0.859 0.7665 0.73425 NA NA NA 0.795 0.825 NA 0.739 NA NA NA NA 0.7635 NA NA NA NA 0.71475 0.76725 NA NA NA NA NA NA NA NA 0.7655 NA NA NA NA
1817 0.674 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.812 NA NA NA NA 0.796 0.824 0.735 0.72325 NA NA NA 0.8035 0.821 NA 0.6885 NA NA NA NA 0.7275 NA NA NA NA 0.74 0.786 NA NA NA NA NA NA NA NA 0.76975 NA NA NA NA
1818 0.75925 0.74175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 0.833 NA NA NA NA 0.823 0.8095 0.755 0.79975 NA NA NA 0.8025 0.83 NA 0.74225 NA NA NA NA 0.7675 NA NA NA NA 0.732 0.7745 NA NA NA NA NA NA NA NA 0.78 NA NA NA NA
1819 0.707 0.7595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7955 0.8355 NA NA NA NA 0.849 0.829 0.727 0.7455 NA NA NA 0.7595 0.783 NA 0.735 NA NA NA NA 0.7595 NA NA NA NA 0.729 0.76 NA NA NA NA NA NA NA NA 0.7915 NA NA NA NA
1820 0.76325 0.80375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8425 0.846 NA NA NA NA 0.825 0.878 0.755 0.8235 NA NA NA 0.81875 0.809 NA 0.771 NA NA NA NA 0.76825 NA NA NA NA 0.795 0.832 NA NA NA NA NA NA NA NA 0.823 NA NA NA NA
1821 0.65625 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.801 0.79475 NA NA NA NA 0.8005 0.845 0.71225 0.747 NA NA NA 0.788 0.77425 NA 0.6875 NA NA NA NA 0.7645 NA NA NA NA 0.77475 0.8015 NA NA NA NA NA NA NA NA 0.7865 NA NA NA NA
1822 0.731 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84225 0.842 NA NA NA NA 0.8555 0.86725 0.791 0.8235 NA NA NA 0.771 0.797 NA 0.8165 NA NA NA NA 0.7575 NA NA NA NA 0.797 0.775 NA NA NA NA NA NA NA NA 0.804 NA NA NA NA
1823 0.661 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 0.76575 NA NA NA NA 0.77425 0.84525 0.6925 0.758 NA NA NA 0.772 0.7785 NA 0.7115 NA NA NA NA 0.697 NA NA NA NA 0.71475 0.762 NA NA NA NA NA NA NA NA 0.8025 NA NA NA NA
1824 0.615 0.70775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 0.746 NA NA NA NA 0.7825 0.848 0.697 0.746 NA NA NA 0.833 0.726 NA 0.736 NA NA NA NA 0.75 NA NA NA NA 0.761 0.777 NA NA NA NA NA NA NA NA 0.784 NA NA NA NA
1825 0.71275 0.762 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8255 0.8365 NA NA NA NA 0.834 0.8735 0.739 0.78375 NA NA NA 0.743 0.8135 NA 0.7945 NA NA NA NA 0.6945 NA NA NA NA 0.7645 0.822 NA NA NA NA NA NA NA NA 0.724 NA NA NA NA
1826 0.762 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.841 0.84825 NA NA NA NA 0.8445 0.908 0.7565 0.84175 NA NA NA 0.757 0.793 NA 0.8015 NA NA NA NA 0.74425 NA NA NA NA 0.77675 0.827 NA NA NA NA NA NA NA NA 0.74775 NA NA NA NA
1827 0.75675 0.71275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78475 0.791 NA NA NA NA 0.8 0.82 0.71425 0.78 NA NA NA 0.7835 0.71225 NA 0.632 NA NA NA NA 0.7115 NA NA NA NA 0.755 0.74625 NA NA NA NA NA NA NA NA 0.703 NA NA NA NA
1828 0.741 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 0.7935 NA NA NA NA 0.8075 0.83125 0.688 0.8 NA NA NA 0.80075 0.731 NA 0.65625 NA NA NA NA 0.726 NA NA NA NA 0.742 0.764 NA NA NA NA NA NA NA NA 0.8045 NA NA NA NA
1829 0.773 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.872 0.7895 NA NA NA NA 0.812 0.865 0.709 0.8115 NA NA NA 0.827 0.73475 NA 0.734 NA NA NA NA 0.732 NA NA NA NA 0.7685 0.79225 NA NA NA NA NA NA NA NA 0.777 NA NA NA NA
1830 0.611 0.6935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 0.79825 0.85625 NA NA NA 0.824 0.8365 0.77175 0.758 NA NA NA 0.764 0.7055 NA 0.659 NA NA NA NA 0.722 NA NA NA NA 0.759 0.771 NA NA NA NA NA NA NA NA 0.739 NA NA NA NA
1831 0.578 0.6215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.804 0.7185 0.785 NA NA NA 0.74975 0.818 0.69625 0.725 NA NA NA 0.754 0.66375 NA NA NA NA NA NA 0.64975 NA NA NA NA 0.63725 0.766 NA NA NA NA NA NA NA NA 0.69975 NA NA NA NA
1832 0.715 0.6805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79725 0.7355 0.81625 NA NA NA 0.742 0.78925 0.67575 0.8025 NA NA NA 0.783 0.684 NA NA NA NA NA NA 0.70425 NA NA NA NA 0.7385 0.765 NA NA NA NA NA NA NA NA 0.7425 NA NA NA NA
1833 0.71525 0.7305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8295 0.819 0.803 NA NA NA 0.84 0.87 0.761 0.866 NA NA NA 0.804 0.773 NA NA NA NA NA NA 0.759 NA NA NA NA 0.768 0.824 NA NA NA NA NA NA NA NA 0.751 NA NA NA NA
1834 0.7305 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 0.775 0.64475 NA NA NA 0.766 0.8865 0.7235 0.81525 NA NA NA 0.75 0.738 NA NA NA NA NA NA 0.674 NA NA NA NA 0.7455 0.7995 NA NA NA NA NA NA NA NA 0.735 NA NA NA NA
1835 0.65125 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84675 0.8255 0.8485 NA NA NA 0.8175 0.856 0.763 0.855 NA NA NA 0.777 0.74 NA NA NA NA NA NA 0.698 NA NA NA NA 0.74225 0.8205 NA NA NA NA NA NA NA NA 0.7095 NA NA NA NA
1836 0.7005 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7865 0.732 0.74525 NA NA NA 0.68825 0.806 0.695 0.7645 NA NA NA 0.719 0.66225 NA NA NA NA NA NA 0.58275 NA NA NA NA 0.714 0.814 NA NA NA NA NA NA NA NA 0.76225 NA NA NA NA
1837 0.664 0.6765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81475 0.76575 0.82175 NA NA NA 0.78 0.828 0.752 0.852 NA NA NA 0.75625 0.7115 NA NA NA NA NA NA 0.731 NA NA NA NA 0.75425 0.811 NA NA NA NA NA NA NA NA 0.70925 NA NA NA NA
1838 0.7605 0.7635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 0.83825 0.842 NA NA NA 0.81075 0.858 0.77425 0.839 NA NA NA 0.759 0.79225 NA NA NA NA NA NA 0.726 NA NA NA NA 0.774 0.8485 NA NA NA NA NA NA NA NA 0.8325 NA NA NA NA
1839 0.6945 0.6065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76475 0.70925 0.817 NA NA NA 0.769 0.82 0.7425 0.7855 NA NA NA 0.736 0.7125 NA NA NA NA NA NA 0.7175 NA NA NA NA 0.7195 0.789 NA NA NA NA NA NA NA NA 0.781 NA NA NA NA
1840 0.733 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 0.8145 0.718 NA NA NA 0.82025 0.8845 0.762 0.877 NA NA NA 0.7885 0.74675 NA NA NA NA NA NA NA NA NA NA NA 0.80475 0.829 NA NA NA NA NA NA NA NA 0.79125 NA NA NA NA
1841 0.63825 0.587 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81675 0.6815 0.764 NA NA 0.8445 NA 0.805 NA 0.839 NA NA NA 0.7665 0.71425 NA NA NA NA NA NA NA NA NA NA NA 0.74875 0.802 NA NA NA NA NA NA NA NA 0.726 NA NA NA NA
1842 0.69925 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.827 0.778 0.798 NA NA 0.884 0.8085 0.798 0.73 0.822 NA NA NA 0.76825 0.741 NA NA NA NA NA NA NA NA NA NA NA 0.71375 0.72 NA NA NA NA NA NA NA NA 0.65725 NA NA NA NA
1843 0.683 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83025 0.7745 0.835 NA NA 0.8855 0.78 0.848 0.7515 0.8705 NA NA NA 0.771 0.76075 NA NA NA NA NA NA NA NA NA NA NA 0.77725 0.816 NA NA NA NA NA NA NA NA 0.76925 NA NA NA NA
1844 0.6985 0.73575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 0.81575 0.82925 NA NA 0.91075 0.80925 0.8615 0.764 0.823 0.915 NA NA 0.76 0.7455 NA NA NA NA NA NA NA NA NA NA NA 0.7505 0.814 NA NA NA NA NA NA NA NA 0.773 NA NA NA NA
1845 0.7115 0.68675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8245 0.79425 0.78325 NA NA 0.866 0.801 0.84 0.74725 0.8145 0.89975 NA NA 0.745 0.717 NA NA NA NA NA NA NA NA NA NA NA 0.745 0.802 NA NA NA NA NA NA NA NA 0.76075 NA NA NA NA
1846 0.731 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8085 0.811 0.8415 NA NA 0.8855 0.8575 0.88125 0.782 0.8185 0.916 NA NA 0.78875 0.762 NA NA NA NA NA NA NA NA NA NA NA 0.79525 0.826 NA NA NA NA NA NA NA NA 0.821 NA NA NA NA
1847 0.69 0.73175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.78525 0.84475 NA NA 0.8885 0.823 0.849 0.77 0.82 0.881 NA NA 0.775 0.71975 NA NA NA NA NA NA NA NA NA NA NA 0.741 0.7835 NA NA NA NA NA NA NA NA 0.747 NA NA NA NA
1848 0.7725 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 0.8175 0.84675 NA NA 0.88725 0.827 0.841 0.77275 0.81225 0.88525 NA NA 0.7995 0.73725 NA NA NA NA NA NA NA NA NA NA NA 0.7505 0.795 NA NA NA NA NA NA NA NA 0.7615 NA NA NA NA
1849 0.69 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 0.7515 0.7925 NA NA 0.883 0.8155 0.889 0.781 0.768 0.891 NA NA 0.779 0.725 NA NA NA NA NA NA NA NA NA NA NA 0.75375 0.7865 NA NA NA NA NA NA NA NA 0.795 NA NA NA NA
1850 0.741 0.7145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 0.833 0.809 NA NA 0.875 0.833 0.868 0.814 0.772 0.9015 NA NA 0.77975 0.7325 NA NA NA NA NA NA NA NA NA NA NA 0.772 0.79 NA NA NA NA NA NA NA NA 0.775 NA NA NA NA
1851 0.708 0.71975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 0.8005 0.7805 NA NA 0.8655 0.8065 0.818 0.767 0.73225 0.85725 NA NA 0.76 0.747 NA NA NA NA NA NA NA NA NA NA NA 0.71825 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA
1852 0.76375 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 0.7745 0.78825 NA NA 0.8835 0.834 0.836 0.747 0.77825 0.8635 0.83475 NA 0.7 0.742 NA NA NA NA NA NA NA NA NA NA NA 0.724 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
1853 0.8065 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 0.80225 0.7935 NA NA 0.8875 0.82475 0.84975 0.78925 0.776 0.872 0.848 NA 0.718 0.72 NA NA NA NA NA NA NA NA NA NA NA 0.763 0.8635 NA NA NA NA NA NA NA NA NA NA NA NA NA
1854 0.661 0.6255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79425 0.70225 0.68625 NA NA 0.85 0.7585 0.788 0.733 0.713 0.87625 0.796 NA 0.7565 0.6605 NA NA NA NA NA NA NA NA NA NA NA 0.7255 0.803 NA NA NA NA NA NA NA NA NA NA NA NA NA
1855 0.747 0.66375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 0.72975 0.78375 NA NA 0.85125 0.8055 0.787 0.724 0.709 0.86975 0.81775 NA 0.74375 0.67 NA NA NA NA NA NA NA NA NA NA NA 0.72325 0.73425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1856 0.6315 0.62125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.73125 0.7025 NA NA 0.826 0.77175 0.80775 0.713 0.712 0.8565 0.844 NA 0.77325 0.659 NA NA NA NA NA NA NA NA NA NA NA 0.7025 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA
1857 0.724 0.6245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.795 0.7135 0.6955 NA NA 0.8285 0.80425 0.819 0.77 0.7525 0.863 0.823 NA 0.76975 0.72625 NA NA NA NA NA NA NA NA NA NA NA 0.72925 0.79525 NA NA NA NA NA NA NA NA NA NA NA NA NA
1858 0.692 0.60625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 0.759 0.647 NA NA 0.847 0.759 0.8075 0.723 0.7565 0.86675 0.818 NA 0.753 0.677 NA NA NA NA NA NA NA NA NA NA NA 0.73475 0.796 NA NA NA NA NA NA NA NA NA NA NA NA NA
1859 0.816 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8825 0.842 0.8035 NA NA 0.879 0.83675 0.8935 0.7935 0.828 0.89025 0.852 0.8635 0.7875 0.789 NA NA NA NA NA NA NA NA NA NA NA 0.77 0.866 NA NA NA NA NA NA NA NA NA NA NA NA NA
1860 0.759 0.7175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 0.79775 0.7305 NA NA 0.888 0.82575 0.869 0.77125 0.811 0.885 0.845 0.8495 0.7875 0.752 NA NA NA NA NA NA NA NA NA NA NA 0.791 0.844 NA NA NA NA NA NA NA NA NA NA NA NA NA
1861 0.734 0.64375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80725 0.728 0.65275 NA NA 0.794 0.787 0.7845 0.71275 0.749 0.84 0.8255 0.84 0.7745 0.7015 NA NA NA NA NA NA NA NA NA NA NA 0.7365 0.79375 NA NA NA NA NA NA NA NA NA NA NA NA NA
1862 0.743 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8535 0.8065 0.746 0.89475 NA 0.84275 0.81675 0.866 0.7645 0.79175 0.8645 0.8295 0.84675 0.743 0.71 NA NA NA NA NA NA NA NA NA NA NA 0.74075 0.82925 NA NA NA NA NA NA NA NA NA NA NA NA NA
1863 0.75125 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 0.78525 0.785 0.9135 NA 0.87875 0.782 0.857 0.789 0.8185 0.8765 0.84225 0.866 0.7855 0.75375 NA NA NA NA NA NA NA NA NA NA NA 0.77175 0.845 NA NA NA NA NA NA NA NA NA NA NA NA NA
