"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1413 NA NA 0.435 NA NA 0.594 0.5555 0.4975 NA NA 0.6125 0.5185 0.457 NA 0.56 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.413 0.606 NA NA NA 0.529 0.4255 0.49 NA NA NA NA NA 0.681 NA 0.6 NA 0.627 0.6015 NA 0.565 0.449 NA NA
1414 NA NA 0.434 NA NA 0.545 0.4895 0.408 NA NA 0.564 0.5375 0.432 NA 0.433 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.413 NA NA NA 0.4905 0.407 0.606 NA NA NA NA NA 0.561 NA 0.59 NA 0.5925 0.505 NA 0.586 0.4855 NA NA
1415 NA NA 0.502 NA NA 0.5775 0.573 0.449 NA NA 0.5805 0.6225 0.454 NA 0.4925 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.5795 NA NA NA 0.5395 0.416 0.5235 NA NA NA NA NA 0.655 NA 0.6 NA 0.4995 0.585 NA 0.524 0.451 NA NA
1416 NA NA 0.44 NA NA 0.5265 0.549 0.4205 NA NA 0.6325 0.564 0.422 NA 0.462 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.453 0.47 NA NA NA 0.4795 0.422 0.545 NA NA NA NA NA 0.621 NA 0.59 NA 0.52 0.5035 NA 0.518 0.413 NA NA
1417 NA NA 0.427 NA NA 0.499 0.561 0.4145 NA NA 0.6445 0.47 0.4465 NA 0.424 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4205 0.531 NA NA NA 0.54 0.404 0.613 NA NA NA NA NA 0.587 NA 0.521 NA 0.514 0.524 NA 0.542 0.443 NA NA
1418 NA NA 0.424 NA NA 0.492 0.5195 0.441 NA NA 0.572 0.5495 0.4125 NA 0.48 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4555 0.4845 NA NA NA 0.461 0.43 0.5485 NA NA NA NA NA 0.568 NA 0.617 NA 0.526 0.473 NA 0.555 0.503 NA NA
1419 NA NA 0.4445 NA NA 0.488 0.4875 0.386 NA NA 0.582 0.499 0.402 NA 0.529 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.451 0.5 NA NA NA 0.477 0.42 0.536 NA NA NA NA NA 0.545 NA 0.559 NA 0.565 0.486 NA 0.548 0.45 NA NA
1420 NA NA 0.429 NA NA 0.509 0.546 0.409 NA NA 0.586 0.525 0.424 NA 0.529 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.46 NA NA NA 0.737 0.409 0.5145 NA NA NA NA NA 0.5815 NA 0.579 NA 0.485 0.511 NA 0.5925 0.4415 NA NA
1421 NA NA 0.4695 NA NA 0.521 0.527 0.4575 NA NA 0.71 0.528 0.614 NA 0.606 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.464 0.587 NA NA NA 0.6085 0.499 0.583 NA NA NA NA NA 0.656 NA 0.684 NA 0.573 0.465 NA 0.565 0.53 NA NA
1422 NA NA 0.47 NA NA 0.5125 0.495 0.406 NA NA 0.637 0.5375 0.5055 NA 0.547 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4505 0.537 NA NA NA 0.4685 0.4185 0.516 NA NA NA NA NA 0.629 NA 0.578 NA 0.6305 0.466 NA 0.613 0.458 NA NA
1423 NA NA 0.354 NA NA 0.4125 0.392 0.33 NA NA 0.602 0.4805 0.375 NA 0.446 0.384 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.391 NA NA NA NA 0.568 0.344 0.476 NA NA NA NA NA 0.489 NA 0.513 NA 0.535 0.407 NA 0.569 0.451 NA NA
1424 NA NA 0.529 NA NA 0.539 0.533 0.454 NA NA 0.5515 0.519 0.438 NA 0.571 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.453 NA NA NA NA 0.566 0.4295 0.515 NA NA NA NA NA 0.558 NA 0.659 NA 0.656 0.567 NA 0.6205 0.433 NA NA
1425 NA NA 0.471 NA NA 0.584 0.544 0.448 NA 0.712 0.56 0.476 0.422 NA 0.564 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.427 NA NA NA NA 0.495 0.384 0.52 NA NA NA NA NA 0.505 NA 0.619 NA 0.5805 0.423 NA 0.5795 0.443 NA NA
1426 NA NA 0.4365 NA NA 0.49 0.526 0.422 NA 0.686 0.5755 0.522 0.4825 NA 0.512 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4435 NA NA NA NA 0.457 0.438 0.555 NA NA NA NA NA 0.547 NA 0.631 NA 0.563 0.468 NA 0.572 0.469 NA NA
1427 NA NA 0.488 NA NA 0.4675 0.539 0.4225 NA 0.615 0.525 0.457 0.444 NA 0.4845 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4735 NA NA NA NA 0.499 0.3935 0.638 NA NA NA NA NA 0.544 NA 0.641 NA 0.515 0.506 NA 0.5505 0.504 NA NA
1428 NA NA 0.433 NA NA 0.552 0.568 0.418 NA 0.719 0.545 0.579 0.556 NA 0.6025 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.45 NA NA NA NA 0.6075 0.429 0.557 NA NA NA NA NA 0.589 NA 0.639 NA 0.5485 0.475 NA 0.5375 0.456 NA NA
1429 NA NA 0.318 NA NA 0.376 0.4275 0.3415 NA 0.584 0.499 0.44 0.4085 NA 0.412 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.398 NA NA NA NA 0.585 0.39 0.514 NA NA NA NA NA 0.489 NA 0.55 NA 0.478 0.381 NA 0.539 0.413 NA NA
1430 NA NA NA NA NA 0.502 0.518 0.405 NA 0.572 0.493 0.489 0.4685 NA 0.555 0.4935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 NA NA NA NA NA 0.395 0.521 NA NA NA NA NA 0.5135 NA 0.646 NA 0.506 0.452 NA 0.5135 0.482 NA NA
1431 NA NA NA NA NA 0.528 0.531 0.451 NA 0.679 0.5655 0.5085 0.457 NA 0.6 0.5585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.477 NA NA NA NA NA 0.421 0.6065 NA NA NA NA NA 0.558 NA 0.664 NA 0.547 0.4595 NA 0.609 0.4725 NA NA
1432 NA NA NA NA NA 0.5275 0.57 0.482 NA 0.6825 0.609 0.505 0.464 NA 0.641 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4485 NA NA NA NA NA 0.424 0.551 NA NA NA NA NA 0.538 NA 0.598 NA 0.545 0.445 NA 0.548 0.478 NA NA
1433 NA NA NA NA NA 0.432 0.45 0.341 NA NA 0.587 0.5105 0.4845 NA 0.5065 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.5785 NA NA NA NA NA 0.438 NA 0.675 NA 0.575 0.36 NA 0.563 0.456 NA NA
1434 NA NA NA NA NA 0.543 0.487 0.43 NA 0.628 0.524 0.513 0.45 NA 0.637 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.592 NA NA NA NA NA 0.478 NA 0.536 NA 0.5165 0.394 NA 0.5085 0.464 NA NA
1435 NA NA NA NA NA 0.562 0.578 0.4095 NA 0.628 0.587 0.589 0.5 NA 0.668 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.6 NA NA NA NA NA 0.4705 NA 0.5825 NA 0.547 0.433 NA 0.594 0.513 NA NA
1436 NA NA NA NA NA 0.506 0.492 NA NA 0.6435 0.5125 0.514 0.424 0.688 0.542 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.421 0.526 NA NA NA NA NA 0.5195 NA 0.582 NA 0.5495 0.465 NA 0.536 0.46 NA NA
1437 NA NA NA NA NA 0.534 0.487 NA NA 0.68 0.613 0.488 0.453 0.692 0.5635 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4045 0.595 NA NA NA NA NA 0.5 NA 0.6175 NA 0.55 0.454 NA 0.62 0.479 NA NA
1438 NA NA NA NA NA 0.559 0.512 NA NA 0.623 0.543 0.481 0.438 0.723 0.5755 0.5065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.412 0.659 NA NA NA NA NA 0.535 NA 0.556 NA 0.513 0.501 NA 0.567 0.5055 NA NA
1439 NA NA NA NA NA 0.314 0.334 NA NA 0.417 0.3995 0.3435 0.3305 0.4155 0.301 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.359 0.465 NA NA NA NA NA NA NA 0.417 NA 0.489 0.3015 NA 0.473 0.379 NA NA
1440 NA NA NA NA NA 0.4035 0.476 NA NA 0.568 0.539 0.453 0.3725 0.575 0.418 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.397 0.563 NA NA NA NA NA 0.503 NA 0.546 NA 0.538 0.358 NA 0.527 0.524 NA NA
1441 NA NA NA NA NA 0.3805 0.465 NA NA 0.635 0.6045 0.468 0.39 0.589 0.416 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.404 0.581 NA NA NA NA NA 0.4905 NA 0.583 NA 0.536 0.453 NA 0.5165 0.506 NA NA
1442 NA NA NA NA NA 0.37 0.475 NA NA 0.644 0.515 0.447 0.413 0.626 0.426 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.385 0.562 NA NA NA NA NA 0.539 NA 0.621 NA 0.558 0.442 NA 0.579 0.479 NA NA
1443 NA NA NA NA NA 0.3895 0.448 NA NA 0.651 0.6365 0.483 0.4095 0.6335 0.434 0.4875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.395 0.5535 NA NA NA NA NA 0.5385 NA 0.592 0.724 0.549 0.449 NA 0.539 0.463 NA NA
1444 NA NA NA NA 0.6035 0.393 0.384 NA NA 0.5365 0.481 0.434 0.421 0.534 0.42 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3895 0.4775 NA NA NA NA NA 0.498 NA 0.506 0.711 0.488 0.37 NA 0.5075 0.43 NA NA
1445 NA NA NA NA 0.6685 0.522 0.5095 NA NA 0.619 0.569 0.462 NA 0.62 0.544 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.424 0.513 NA NA NA NA NA 0.499 NA 0.565 0.763 0.4815 0.423 NA 0.5185 0.505 NA NA
1446 NA NA NA NA 0.625 0.476 0.4505 NA NA 0.576 0.514 0.4625 0.5145 0.616 0.542 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3925 0.526 NA NA NA NA NA 0.464 NA 0.56 0.698 0.506 0.381 NA 0.505 0.489 NA NA
1447 NA NA NA NA 0.63 0.4435 0.444 NA NA 0.603 0.602 0.427 0.522 0.613 0.482 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.36 0.4915 NA NA NA NA NA 0.491 NA 0.539 0.637 0.564 0.387 NA 0.491 0.487 NA NA
1448 NA NA NA NA 0.524 0.476 0.4945 NA NA 0.623 0.544 0.489 0.498 0.658 0.56 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.381 0.574 NA NA NA NA NA 0.525 NA 0.585 0.725 0.55 0.428 NA 0.509 0.475 NA NA
1449 NA NA NA NA 0.524 0.411 0.4035 NA NA 0.523 0.576 0.44 0.505 0.543 0.46 0.3875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.673 NA NA NA NA NA 0.4995 NA 0.615 0.589 0.585 0.4165 NA 0.613 0.477 NA NA
1450 NA NA NA NA 0.507 0.482 0.446 NA NA 0.627 0.549 0.533 0.5305 0.5365 0.5165 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.541 NA NA NA NA NA 0.499 NA 0.606 0.55 0.491 0.4965 NA 0.539 0.4595 NA NA
1451 NA NA NA NA 0.502 NA 0.4575 NA NA 0.587 0.555 0.458 0.548 0.6605 0.533 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.39 0.5505 NA NA NA NA NA 0.479 NA 0.602 0.54 0.521 0.503 NA 0.516 0.471 NA NA
1452 NA NA NA NA 0.526 NA 0.4385 NA NA 0.507 0.551 0.483 0.49 0.605 0.4385 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.585 NA NA NA NA NA 0.516 NA 0.658 0.5675 0.547 0.479 NA 0.5835 0.492 NA NA
1453 NA NA NA NA 0.444 NA 0.382 NA NA 0.487 0.519 0.405 0.423 0.47 0.353 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.5455 NA NA NA NA NA 0.414 NA 0.502 0.578 0.5 0.489 NA 0.494 0.4015 NA NA
1454 NA NA NA NA 0.5575 NA 0.501 NA NA 0.576 0.527 0.562 0.501 0.571 0.4995 0.4115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.528 NA NA NA NA NA 0.511 NA 0.679 0.68 0.525 0.499 NA 0.513 0.507 NA NA
1455 NA NA NA NA 0.568 NA 0.487 NA NA 0.573 0.564 0.432 0.551 0.5865 0.5675 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4075 0.569 NA NA NA NA NA 0.468 NA 0.6035 0.697 0.478 0.6015 NA 0.591 0.491 NA NA
1456 NA NA NA NA 0.499 NA 0.424 NA NA 0.557 0.5585 0.441 0.437 0.524 0.433 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.602 NA NA NA NA NA 0.472 NA 0.625 0.598 0.488 0.52 NA 0.578 0.4175 NA NA
1457 NA NA NA NA 0.529 NA 0.3675 NA NA 0.5325 0.513 0.446 0.4855 0.472 0.3825 0.384 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.377 0.48 NA NA NA NA NA 0.4785 NA 0.454 0.5925 0.4495 0.477 NA 0.507 0.463 NA NA
1458 NA NA NA NA 0.6595 NA 0.454 NA NA 0.634 0.547 0.514 0.496 0.5465 0.5625 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.506 NA NA NA NA NA 0.458 NA 0.53 0.681 0.505 0.544 NA 0.547 0.511 NA NA
1459 NA NA NA NA 0.653 NA 0.3945 NA NA 0.552 0.532 0.4225 0.496 0.573 0.506 0.4355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3915 0.543 NA NA NA NA NA 0.456 NA 0.56 0.65 0.491 0.445 NA 0.5555 0.472 NA NA
1460 NA NA NA NA 0.627 NA 0.402 NA NA 0.5845 0.5355 0.48 0.497 0.593 0.53 0.448 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3795 0.514 NA NA NA NA NA 0.489 NA 0.56 0.622 0.527 0.4815 NA 0.607 0.434 NA NA
1461 NA NA NA NA 0.597 NA NA NA NA 0.4915 0.519 0.397 0.53 0.6055 0.33 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.368 0.5575 NA NA NA NA NA 0.464 NA 0.572 0.554 0.554 0.451 NA 0.524 0.46 NA NA
1462 NA NA NA NA 0.593 NA NA NA NA 0.539 0.5055 0.4735 0.75 0.56 0.491 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3675 0.481 NA NA NA NA NA 0.487 NA 0.571 0.584 0.465 0.488 NA 0.504 0.45 NA NA
1463 NA NA NA NA 0.5935 NA NA NA NA 0.481 0.52 0.3635 0.479 0.535 0.499 0.3335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3725 0.524 NA NA NA NA NA 0.4545 NA 0.519 0.476 0.489 0.457 NA 0.509 0.4085 NA NA
1464 NA NA NA NA 0.562 NA NA NA NA 0.4665 0.4715 0.388 0.475 0.525 0.44 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.392 0.483 NA NA NA NA NA 0.444 NA 0.5375 0.555 0.515 0.481 NA 0.493 0.417 NA NA
1465 NA NA NA NA 0.542 NA NA NA NA 0.483 0.517 0.403 0.464 0.571 0.4445 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.366 0.5065 NA NA NA NA NA 0.447 NA 0.498 0.549 0.456 0.431 NA 0.472 0.423 NA NA
1466 NA NA NA NA 0.445 NA NA NA NA 0.4175 0.561 0.368 0.4065 0.474 0.35 0.4005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.382 0.5215 NA NA NA NA NA 0.386 NA 0.461 0.429 0.433 0.378 NA 0.521 0.367 NA NA
1467 NA NA NA NA 0.545 NA NA NA NA 0.489 0.6115 0.4735 0.4865 0.561 0.424 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.44 0.54 NA NA NA NA NA 0.4845 NA 0.492 0.556 0.4615 0.538 NA 0.4905 0.468 NA NA
1468 NA NA NA NA 0.474 NA NA NA NA 0.393 0.466 0.3995 0.36 0.47 NA 0.3075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.384 0.524 NA NA NA NA NA 0.405 NA 0.392 0.402 0.406 0.435 NA 0.5645 0.387 NA NA
1469 NA NA NA NA 0.573 NA NA NA NA 0.445 0.635 0.411 0.56 0.439 0.45 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4285 0.5515 NA NA NA NA NA 0.448 NA 0.538 0.5 0.469 0.439 NA 0.48 0.438 NA NA
1470 NA NA NA NA 0.4825 NA NA NA NA 0.4235 0.533 0.412 0.542 0.529 0.4575 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.367 0.524 NA NA NA NA NA 0.4475 NA 0.449 0.476 0.447 0.5695 NA 0.572 0.426 NA NA
1471 NA NA NA NA 0.49 NA NA NA NA 0.421 0.567 0.44 0.4365 0.5275 0.3725 0.4425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.674 NA NA NA NA NA 0.55 NA 0.548 0.551 0.506 0.472 NA 0.502 0.44 NA NA
1472 NA NA NA NA 0.55 NA NA NA NA 0.439 0.5815 0.526 0.463 0.568 0.4015 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4375 0.5085 NA NA NA NA NA 0.4635 NA 0.494 0.551 0.502 0.468 NA 0.5605 0.4545 NA NA
1473 NA NA NA NA 0.581 NA NA NA NA 0.464 0.571 0.443 0.459 0.568 0.411 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4075 0.555 NA NA NA NA NA 0.484 NA 0.606 0.515 0.526 0.399 NA 0.735 0.4355 NA NA
1474 NA NA NA NA 0.5595 NA NA NA NA 0.441 0.547 0.411 0.419 0.537 0.392 0.4045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.402 0.499 NA NA NA NA NA 0.451 NA 0.4385 0.468 0.5065 0.395 NA 0.537 0.407 NA NA
1475 NA NA NA NA 0.593 NA NA NA NA 0.476 0.592 0.453 0.502 0.513 0.4575 0.5455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.428 0.619 NA NA NA NA NA 0.516 NA 0.558 0.514 0.4875 0.411 NA 0.5395 0.449 NA NA
1476 NA NA NA NA 0.534 NA NA NA NA 0.384 0.503 0.397 0.439 0.471 0.364 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.54 NA NA NA NA NA 0.518 NA 0.373 0.451 0.4465 0.3585 NA 0.547 0.418 NA NA
1477 NA NA NA NA 0.551 NA NA NA NA 0.4785 NA 0.4925 0.561 0.501 0.5145 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.399 0.4745 NA NA NA NA NA 0.4635 NA 0.431 0.506 0.472 0.4145 NA 0.522 0.475 NA NA
1478 NA NA NA NA 0.506 NA NA NA NA 0.475 0.565 0.4385 0.5495 0.5035 0.416 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4 0.5745 NA NA NA NA NA 0.481 NA 0.441 0.516 0.489 0.459 NA 0.561 0.425 NA NA
1479 NA NA NA NA 0.574 NA NA NA NA 0.5665 0.596 0.4685 0.524 0.507 0.494 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.627 NA NA NA NA NA 0.521 NA 0.546 0.5415 0.523 0.478 NA 0.592 0.478 NA NA
1480 NA NA NA NA 0.523 NA NA NA NA 0.5125 0.542 0.49 0.4955 0.482 0.638 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.417 0.544 NA NA NA NA NA 0.428 NA 0.4465 0.457 0.426 0.432 NA 0.53 0.437 0.635 NA
1481 NA NA NA NA 0.546 NA NA NA NA 0.474 0.535 0.428 0.4395 0.491 0.4455 0.389 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.369 0.53 NA NA NA NA NA 0.4695 NA 0.4495 0.461 0.438 0.436 NA 0.52 0.4445 0.64 NA
1482 NA NA NA NA 0.571 NA NA NA NA 0.4635 0.703 0.483 0.5235 0.5765 0.5425 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.646 NA NA NA NA NA 0.475 NA 0.501 0.481 0.505 0.479 NA 0.547 0.428 0.724 NA
1483 NA NA NA NA 0.5485 NA NA NA NA 0.436 0.5695 0.489 0.4595 0.4705 0.513 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.538 NA NA NA NA NA 0.484 NA 0.444 0.4505 0.477 0.486 NA 0.531 0.4445 0.634 NA
1484 NA NA NA NA 0.506 NA NA NA NA 0.495 0.5665 0.452 0.491 0.4785 0.503 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.59 NA NA NA NA NA 0.5165 NA 0.503 0.483 0.499 0.493 NA 0.556 0.419 0.6875 NA
1485 NA NA NA NA 0.627 NA NA NA NA 0.485 0.603 0.475 0.45 0.532 0.4795 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.412 0.579 NA NA NA NA NA 0.5055 NA 0.495 0.543 0.5145 0.414 NA 0.518 0.538 0.731 NA
1486 NA NA NA NA 0.5985 NA NA NA NA 0.463 0.551 0.4955 0.4565 0.491 0.3975 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.396 0.532 NA NA NA NA NA 0.422 NA 0.4245 0.4975 0.486 0.427 NA 0.5495 0.415 0.6825 NA
1487 NA NA NA NA 0.527 NA NA NA NA 0.491 0.585 0.526 0.477 0.506 0.4655 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.438 0.5515 NA NA NA NA NA 0.458 NA 0.4705 0.518 0.463 0.454 NA 0.5255 0.442 0.717 NA
1488 NA NA NA NA 0.485 NA NA NA NA 0.4535 0.534 0.488 0.414 0.474 0.5235 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.515 NA NA NA NA NA 0.416 NA 0.441 0.454 0.485 0.432 NA 0.506 0.423 0.647 NA
1489 NA NA NA NA 0.599 NA NA NA NA 0.467 0.6235 0.4905 0.505 0.557 0.618 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.41 0.508 NA NA NA NA NA 0.4485 NA 0.436 0.4915 0.582 0.471 NA 0.5335 0.455 0.747 NA
1490 NA NA NA NA 0.532 NA NA NA NA 0.4575 0.557 0.4865 0.497 0.4545 0.43 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.431 0.569 NA NA NA NA NA 0.446 NA 0.43 0.5 0.4845 0.404 NA 0.538 0.442 0.742 NA
1491 NA NA NA NA 0.584 NA NA NA NA 0.4485 0.5445 0.528 0.515 0.572 0.402 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.413 0.536 NA NA NA NA NA 0.45 NA 0.498 0.508 0.5165 0.415 NA 0.515 0.436 0.669 NA
1492 NA NA NA NA 0.5245 NA NA NA NA 0.438 0.508 0.5125 0.479 0.502 0.378 0.4565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.372 0.5025 NA NA NA NA NA 0.634 NA 0.496 0.5185 0.48 0.4245 NA 0.5045 0.432 0.668 NA
